Dataset,Model,scaled,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
data_CICIoT2023.csv,SO_GAAL,MinMaxScaler,0,32.123452432527785,96.39115073662612,19.919611455367612,0.03733763682477243,0.3003219198127012,0.9837039877300614,0.17721212958485874,1.4969282150268555,0.009221792221069336
data_CICIoT2023.csv,KNN,MinMaxScaler,1,81.83770889367398,99.371271607418,72.76503098308491,0.23236709475664227,0.8372530573847601,0.9956205074498976,0.7223526973820543,0.01575613021850586,6.171880006790161
data_CICIoT2023.csv,LUNAR,MinMaxScaler,1,81.56160980059687,99.330675620665,59.0922793501926,0.18534380241906034,0.7331716589106639,0.9977403817565559,0.5795054223941424,1.5297131538391113,0.30068206787109375
data_CICIoT2023.csv,NeuTraLAD,MinMaxScaler,1,86.80500095946137,99.5266438718856,52.96600234466589,0.1736451309359707,0.6799908842297174,0.9995310196971727,0.5152655937003523,28.777568101882935,1.3247966766357422
data_CICIoT2023.csv,LOF,MinMaxScaler,1,83.37424428522505,99.35028611995361,61.661363255736056,0.17794362166509084,0.7545672870743632,0.995079742110621,0.6076880569178698,0.01620173454284668,0.20535612106323242
data_CICIoT2023.csv,AutoEncoder,MinMaxScaler,1,85.9078528404771,99.47645884277746,70.83235638921454,0.22134718577900248,0.8236604430764246,0.995545329939299,0.7023899979277475,1.6101510524749756,1.7525982856750488
data_CICIoT2023.csv,CBLOF,MinMaxScaler,1,84.15344727221265,99.34666476939378,64.09981577625189,0.18981421113833,0.7736813210017315,0.9954357748315583,0.6327277750915244,0.0051822662353515625,0.03178596496582031
data_CICIoT2023.csv,HBOS,MinMaxScaler,1,76.21460409818414,98.91121904060566,54.34265617149556,0.1447661704560597,0.6935132096683531,0.9936215450035436,0.5326379774815224,0.006622791290283203,0.034026145935058594
data_CICIoT2023.csv,DASVDD,MinMaxScaler,1,79.71328779999843,99.12603712213021,52.30614637414168,0.13489116902980325,0.6755087623344955,0.9928987740336304,0.5118809145541203,5.966842412948608,30.55773401260376
data_CICIoT2023.csv,AE1SVM,MinMaxScaler,1,85.04994182283244,99.42942623039063,68.47764193602411,0.20890584522152372,0.8066643383939026,0.9954367996755058,0.678075568142571,14.270003080368042,2.2561354637145996
data_CICIoT2023.csv,DevNet,MinMaxScaler,1,78.33735581342735,98.7999644976109,48.6384190252889,0.12894500724890504,0.6413099415204678,0.993621339518701,0.4734406299647717,1.2426574230194092,0.5199666023254395
data_CICIoT2023.csv,DeepSVDD,MinMaxScaler,1,74.97686252992519,98.95526599970073,40.02679618154413,0.10097546877861953,0.5543913790099798,0.9920726819274962,0.38467914623195415,3.3297228813171387,0.018445253372192383
data_CICIoT2023.csv,IForest,MinMaxScaler,1,84.38330784097275,99.26429800124363,60.415340813934016,0.17270578725356403,0.7445530001729206,0.9949740034662045,0.5948400911791117,0.12711453437805176,0.17799091339111328
data_CICIoT2023.csv,OCSVM,MinMaxScaler,1,77.33357063678719,99.0669700665908,53.61580974711103,0.14764619732418244,0.6868951795242833,0.9945004582951421,0.5246252676659529,0.19301176071166992,2.9538159370422363
data_CICIoT2023.csv,LODA,MinMaxScaler,1,73.43758636781355,98.73825634681003,33.19711941048401,0.08875483105215809,0.47650795317339495,0.9926727909011374,0.31349727153415763,0.017357587814331055,0.9905741214752197
data_CICIoT2023.csv,MO_GAAL,MinMaxScaler,1,22.50296444043777,94.10391497979023,5.081225925305644,-0.101597440905337,0.04880504833512352,0.8675417661097852,0.02510879325827174,4.771279335021973,0.007894754409790039
data_CICIoT2023.csv,SUOD,MinMaxScaler,1,67.22301945211116,98.28265050613413,50.427064143359566,0.09665179469702105,0.6597075324197553,0.9867932315311597,0.4954755819575879,0.08782768249511719,0.8769330978393555
data_CICIoT2023.csv,DIF,MinMaxScaler,1,83.25027712448626,99.3442224791784,52.72818623346173,0.159560300803974,0.6783801645359039,0.9971193139947746,0.5140567797195551,0.4597642421722412,65.39246392250061
data_CICIoT2023.csv,ALAD,MinMaxScaler,1,37.220170200701844,95.61517102684635,6.514821637916597,-0.0532780418822665,0.0752153744201458,0.9257748776508973,0.03920011052013539,3.5881149768829346,0.026204586029052734
data_CICIoT2023.csv,COPOD,MinMaxScaler,1,22.107293002632595,93.54347346287318,10.698375481493887,-0.20682256526138504,0.16899915843281488,0.8664109939277724,0.09363127719831457,0.007987737655639648,0.3579838275909424
data_CICIoT2023.csv,ECOD,MinMaxScaler,1,28.440941607634045,94.2630623686585,8.846089432255903,-0.16337235904899627,0.13004283613579695,0.8737113402061856,0.0702493610554673,0.008710861206054688,0.32755327224731445
data_CICIoT2023.csv,VAE,MinMaxScaler,1,84.29936359690909,99.3907120183939,58.697035672416675,0.16094920123215947,0.730628918452498,0.9940557569993461,0.577571320024867,8.096274852752686,1.9622924327850342
data_CICIoT2023.csv,SO_GAAL,MinMaxScaler,1,25.431199874085554,94.21768228735044,4.270641433595713,-0.11329718820288474,0.03184281842818428,0.8303886925795053,0.016232644884989985,1.1450817584991455,0.007180929183959961
data_CICIoT2023.csv,KNN,MinMaxScaler,3,78.13217176282605,99.17976976109787,55.12979400435438,0.1539018869381603,0.700152207001522,0.9947843785777891,0.5401671617047731,0.013037681579589844,6.477857828140259
data_CICIoT2023.csv,LUNAR,MinMaxScaler,3,68.01291719415319,98.67616391919519,32.29274828336962,0.09706218853530342,0.46487001641340603,0.9954648526077098,0.3032396214685363,1.4660670757293701,0.3351471424102783
data_CICIoT2023.csv,NeuTraLAD,MinMaxScaler,3,88.36594454198352,99.57455737236408,52.89566236811254,0.16934963880959727,0.6795196098539231,0.9987941314396731,0.5149202182772674,32.011199712753296,1.6444990634918213
data_CICIoT2023.csv,LOF,MinMaxScaler,3,80.35317914435367,99.17425921946689,57.28688661865684,0.1620483111287679,0.7186231244483672,0.9949896126115116,0.5624093389514402,0.11353397369384766,0.3850224018096924
data_CICIoT2023.csv,AutoEncoder,MinMaxScaler,3,86.03103993574867,99.47712154408438,69.47579969854296,0.21801162433799004,0.8138494535798182,0.9960001999900004,0.6880223803274159,1.8949143886566162,2.252880334854126
data_CICIoT2023.csv,CBLOF,MinMaxScaler,3,85.55738495069333,99.47501821778489,61.91257745771228,0.18308887054120074,0.7564522692711345,0.9957146884691288,0.6098984596256131,0.17321562767028809,0.04610466957092285
data_CICIoT2023.csv,HBOS,MinMaxScaler,3,74.43119619416983,98.7496043120985,49.47579969854296,0.13101907598017024,0.6492419309831644,0.993594306049822,0.48214409062651103,0.007592916488647461,0.03715014457702637
data_CICIoT2023.csv,DASVDD,MinMaxScaler,3,79.16487494381421,99.10174530343735,52.299447328755654,0.13449959550957832,0.6754631845217748,0.9928317813358344,0.5118463770118118,7.609255313873291,34.32273554801941
data_CICIoT2023.csv,AE1SVM,MinMaxScaler,3,84.1527496215245,99.3836643655383,62.91073522023112,0.1852197465725245,0.7643992425370753,0.9954558049321142,0.6203978724873938,14.997507810592651,2.191753387451172
data_CICIoT2023.csv,DevNet,MinMaxScaler,3,78.01117153413463,98.7744229903318,45.58365432925808,0.11966347170017264,0.6116555911459578,0.9933229813664596,0.44187331629481247,1.031679391860962,0.4747021198272705
data_CICIoT2023.csv,DeepSVDD,MinMaxScaler,3,73.7977006199968,98.88657861610226,38.502763356221735,0.09896104067210544,0.5376712328767124,0.9923777653839003,0.3687228016854321,3.1601357460021973,0.016070127487182617
data_CICIoT2023.csv,IForest,MinMaxScaler,3,85.05299116965891,99.2540408672597,61.75514989114051,0.18426074436985734,0.7551466803911477,0.9959837085643173,0.6081025074255716,0.11527156829833984,0.17188763618469238
data_CICIoT2023.csv,OCSVM,MinMaxScaler,3,76.74931118494281,99.03585475965416,51.58599899514319,0.14414974422658486,0.6685014448878491,0.9949481157837248,0.5033501416039234,0.2322218418121338,3.0093913078308105
data_CICIoT2023.csv,LODA,MinMaxScaler,3,83.85850969393299,99.36978761617783,58.84106514821637,0.16925272959885254,0.73157411857224,0.995304327151688,0.5783311459556538,0.017529010772705078,1.0656466484069824
data_CICIoT2023.csv,MO_GAAL,MinMaxScaler,3,22.99491933969739,94.14674338370229,5.0175849941383355,-0.1014112343105481,0.047431892236890726,0.8662576687116564,0.024383504869793467,4.755979537963867,0.006571531295776367
data_CICIoT2023.csv,SUOD,MinMaxScaler,3,65.41512860883776,98.03086470752388,40.81728353709597,0.07033185782773677,0.5647064620236013,0.9848758271032053,0.3958347723975962,0.08417677879333496,0.8659412860870361
data_CICIoT2023.csv,DIF,MinMaxScaler,3,80.84472771958613,99.23605968811687,52.533913917266794,0.14820466871745094,0.6770584079670017,0.9951765257586923,0.513055190992609,0.4165511131286621,67.77073788642883
data_CICIoT2023.csv,ALAD,MinMaxScaler,3,37.209406447227664,95.61202108927344,6.702394908725506,-0.05398957890445555,0.07902393863245602,0.9263565891472868,0.04127236305864475,4.859495401382446,0.03155064582824707
data_CICIoT2023.csv,COPOD,MinMaxScaler,3,22.102869437280322,93.54444893063865,10.611287891475465,-0.20700203165255157,0.1674102268118429,0.8657631494030332,0.09266422601367687,0.010836362838745117,0.446580171585083
data_CICIoT2023.csv,ECOD,MinMaxScaler,3,28.43836949987722,94.26333863506305,8.892982749958131,-0.16385760413854028,0.13099041533546327,0.8738277919863597,0.07080196173240312,0.010105609893798828,0.46349215507507324
data_CICIoT2023.csv,VAE,MinMaxScaler,3,83.4818952363261,99.3467246916413,57.685479819125774,0.1599164749672415,0.7221012340790602,0.9944259315358982,0.5668646819092353,9.026648759841919,2.4390389919281006
data_CICIoT2023.csv,SO_GAAL,MinMaxScaler,3,26.925713311412792,94.37572919615157,4.45151565901859,-0.10946648404836098,0.035632183908045977,0.84185303514377,0.018201284796573874,16.388892889022827,0.01621723175048828
data_CICIoT2023.csv,KNN,MinMaxScaler,5,70.46704531977204,98.82826894599808,46.50142354714453,0.12487456753180286,0.620581527936146,0.9939126464769441,0.4511293776334876,0.09284758567810059,7.318028450012207
data_CICIoT2023.csv,LUNAR,MinMaxScaler,5,66.42600912297105,98.5091129015625,28.487690504103163,0.08465341017583689,0.417367099661609,0.994408322496749,0.2641085860330179,2.144500255584717,0.5662376880645752
data_CICIoT2023.csv,NeuTraLAD,MinMaxScaler,5,85.81892537721245,99.4436430039221,52.71478814268966,0.1587771537635241,0.6782890089104624,0.9969853285991827,0.5139877046349381,33.11329770088196,1.3799548149108887
data_CICIoT2023.csv,LOF,MinMaxScaler,5,75.33325853393538,98.92471635795224,50.3299279852621,0.143149749166282,0.6568076095257932,0.995440196422308,0.4900877253574636,0.04735875129699707,0.3146495819091797
data_CICIoT2023.csv,AutoEncoder,MinMaxScaler,5,85.3977168576249,99.43853606021858,65.07452687991962,0.19544421426670316,0.7811430850282308,0.9956658997271122,0.6426745872763694,2.0204477310180664,1.7815320491790771
data_CICIoT2023.csv,CBLOF,MinMaxScaler,5,84.50554429135057,99.36694347216995,52.932507117735724,0.14924786031914253,0.680650879505477,0.9951488569909622,0.5171996960696277,0.005677938461303711,0.03123188018798828
data_CICIoT2023.csv,HBOS,MinMaxScaler,5,73.2392504103681,98.6574108481808,42.48869536091107,0.11018939029346002,0.5802776962941234,0.9928894094027104,0.4099260896594598,0.0063288211822509766,0.033275604248046875
data_CICIoT2023.csv,DASVDD,MinMaxScaler,5,78.92367755137182,99.09384824153788,52.27935019259755,0.13332487494890352,0.6753264510836124,0.9926308032424466,0.5117427643848864,6.438131093978882,30.62929344177246
data_CICIoT2023.csv,AE1SVM,MinMaxScaler,5,83.19795332287573,99.30847990132115,57.26343995980573,0.16379546253231497,0.7183630223164029,0.9952902318184599,0.5619948884437383,13.864477634429932,2.323845863342285
data_CICIoT2023.csv,DevNet,MinMaxScaler,5,77.74879162684243,98.75870629330223,40.850778764026124,0.10506801618640446,0.5631015116653059,0.9925861317051897,0.39303723147060854,1.2019953727722168,0.46700048446655273
data_CICIoT2023.csv,DeepSVDD,MinMaxScaler,5,73.147789171802,98.84936586933964,38.087422542287726,0.09884973705275715,0.533020059623061,0.9925668046669176,0.3643365338122539,3.4399404525756836,0.016527891159057617
data_CICIoT2023.csv,IForest,MinMaxScaler,5,80.96230869325656,99.01564960098118,51.52235806397588,0.1413500464834881,0.6680276165791225,0.9944683466502766,0.5029356910962216,0.11588621139526367,0.17229962348937988
data_CICIoT2023.csv,OCSVM,MinMaxScaler,5,76.24785366999146,99.00408237451911,50.259588008708754,0.13958778678171957,0.6562977364254965,0.9948077462812237,0.4896732748497617,0.21277832984924316,2.980433940887451
data_CICIoT2023.csv,LODA,MinMaxScaler,5,76.66626200371257,98.6337834837668,33.45503265784625,0.08670933750383941,0.4797716619969101,0.9919870059556036,0.31639842508807076,0.017220258712768555,0.9475407600402832
data_CICIoT2023.csv,MO_GAAL,MinMaxScaler,5,23.60184093916969,94.21170286522292,5.151565901858985,-0.0986529375091223,0.050115729093287716,0.8716452742123687,0.02579954410444153,4.472866058349609,0.0063686370849609375
data_CICIoT2023.csv,SUOD,MinMaxScaler,5,64.3482942095683,97.96440666404497,34.67425891810417,0.05430567884032011,0.49650187169226795,0.9831305592475207,0.33211300683843337,0.08562922477722168,0.8378279209136963
data_CICIoT2023.csv,DIF,MinMaxScaler,5,81.45080983828534,99.24215730930763,52.56740914419695,0.15016253631857562,0.6772862970306055,0.995511489247672,0.5132278787041514,0.5903060436248779,78.43261075019836
data_CICIoT2023.csv,ALAD,MinMaxScaler,5,37.39784113144529,95.6375185358705,6.739239658348685,-0.054314147379322185,0.0797831906666226,0.9263238679969301,0.04168681356634662,4.525456666946411,0.033086299896240234
data_CICIoT2023.csv,COPOD,MinMaxScaler,5,22.104272405147682,93.5442358195241,10.306481326410987,-0.2071403958512382,0.16177299192387154,0.8636363636363636,0.08924500932513642,0.009631633758544922,0.4643216133117676
data_CICIoT2023.csv,ECOD,MinMaxScaler,5,28.440941607634045,94.26409969196392,8.76905041031653,-0.16462601951188607,0.128666943920151,0.8724511930585683,0.06945499758237204,0.01144099235534668,0.4547407627105713
data_CICIoT2023.csv,VAE,MinMaxScaler,5,83.36562139938455,99.32821787533908,57.08591525707587,0.15833398486191466,0.717024472126513,0.9944859698566352,0.5606133867513988,8.928419589996338,2.069301128387451
data_CICIoT2023.csv,SO_GAAL,MinMaxScaler,5,27.577905540703433,94.43391556398728,4.407971864009379,-0.11448287741634579,0.03496432556724039,0.8352180936995154,0.017855909373488982,1.834812879562378,0.00865483283996582
data_CICIoT2023.csv,KNN,Normalizer,0,28.54776649432139,95.68859861622052,14.349355216881593,0.010585834989776426,0.21361134175969493,0.9747403873140612,0.11994888443738344,0.03165721893310547,3.738731861114502
data_CICIoT2023.csv,LUNAR,Normalizer,0,34.51589597092928,96.19144082165187,14.439792329593033,0.028215381715323132,0.21364363994581947,0.9830028328611898,0.11984527181045797,1.6151134967803955,0.29735326766967773
data_CICIoT2023.csv,NeuTraLAD,Normalizer,0,40.81735297989225,96.33647969918435,48.90973036342321,-0.06106106311049969,0.6522898762167461,0.9593643130154899,0.4941286178075568,27.604235649108887,1.2165486812591553
data_CICIoT2023.csv,LOF,Normalizer,0,70.50804188081412,98.61464323846307,28.7623513649305,0.06719941456421262,0.4222536129522982,0.9890557393738865,0.26842577882157903,0.019707441329956055,0.21918320655822754
data_CICIoT2023.csv,AutoEncoder,Normalizer,0,53.23705511064778,97.40559981457679,14.999162619326745,0.006573051230213879,0.22482206677459754,0.9727729315358181,0.12709815569524072,1.4946136474609375,1.608670949935913
data_CICIoT2023.csv,CBLOF,Normalizer,0,43.40975202197953,96.18106319518563,11.113716295427901,-0.005472433591860073,0.15870399137685065,0.9667825415218231,0.08644746839814879,0.016592741012573242,0.04722094535827637
data_CICIoT2023.csv,HBOS,Normalizer,0,36.18298403905556,97.03097558485139,14.248869536091108,0.010648003771081495,0.21191319070340156,0.9747946757292552,0.11887822062582026,0.00641179084777832,0.03385305404663086
data_CICIoT2023.csv,DASVDD,Normalizer,0,48.749054817481166,96.52796403204384,49.85764528554681,-0.003629723287879773,0.6586556001459322,0.9691987652664072,0.49882572356151134,6.414899826049805,30.97141170501709
data_CICIoT2023.csv,AE1SVM,Normalizer,0,64.20877365505405,97.7550183770213,14.399598057276839,0.012547945837254007,0.2142901063764373,0.9756438969764838,0.1203633349450853,14.169101238250732,2.229884386062622
data_CICIoT2023.csv,DevNet,Normalizer,0,77.149109111571,99.13160045157123,55.49489197789315,0.1563585221481915,0.703276089238259,0.9950078988941549,0.543828141189473,1.1816744804382324,0.49512219429016113
data_CICIoT2023.csv,DeepSVDD,Normalizer,0,48.85610586565532,96.7592492978026,14.191927650309829,0.010358581924142098,0.21097696193174817,0.9746727376209448,0.11829108240657595,3.279953956604004,0.016367197036743164
data_CICIoT2023.csv,IForest,Normalizer,0,59.08955090231917,97.50243105978744,15.374309160944566,0.0122988810044495,0.23054667275772803,0.9752641071888688,0.1307245976376321,0.13238048553466797,0.14205074310302734
data_CICIoT2023.csv,OCSVM,Normalizer,0,63.00717000911622,97.34953340201005,9.921286216714119,-0.015929063858041277,0.13785144102843586,0.9602501116569897,0.07425571596325206,0.2015213966369629,2.946281909942627
data_CICIoT2023.csv,LODA,Normalizer,0,25.236771910467347,95.41780511973784,8.725506615307319,0.0036509949215349454,0.11405162884452826,0.9722838137472284,0.060578849209090284,0.016448020935058594,0.8023107051849365
