Dataset,Model,Parameters,Scaled,Noise,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
data_N_BaIoT.csv,DASVDD,{'code_size': 64},MinMaxScaler,5,98.57125220317666,99.6900235107284,59.095854831350245,0.31236982993914025,0.7091589717993512,0.9974025974025974,0.5501645692158761,10.057945013046265,21.979098320007324
data_N_BaIoT.csv,LODA,{'n_bins': 50},MinMaxScaler,5,96.8721086370334,99.1267287306255,78.06324804324173,0.4478955793743637,0.8632624485866807,0.9922546899361263,0.7639496611810261,0.16358184814453125,0.5020830631256104
data_N_BaIoT.csv,ALAD,{},MinMaxScaler,5,51.27941181810457,91.34879836370044,18.88315608437752,0.017131322271540027,0.2045227687330052,0.9203841387856257,0.11504356243949661,5.6654953956604,0.05390143394470215
data_N_BaIoT.csv,COPOD,{},MinMaxScaler,5,31.626281691429636,85.6938769596435,8.69748341581552,-0.2554395852564876,0.004591895304787051,0.19480519480519481,0.002323330106485963,0.0848696231842041,1.3007941246032715
data_N_BaIoT.csv,ECOD,{},MinMaxScaler,5,30.11019986361547,83.95912493579655,8.606226527675407,-0.2697943893888017,0.00260466541540583,0.12056737588652482,0.0013165537270087124,0.08264470100402832,1.2942209243774414
data_N_BaIoT.csv,VAE,"{'encoder_neurons': [64, 32], 'decoder_neurons': [32, 64], 'epochs': 50}",MinMaxScaler,5,96.4362010154039,98.93587276699007,98.20294127970236,0.8981834239914243,0.9900489776879422,0.9938736488859407,0.9862536302032914,28.856651544570923,1.5115516185760498
data_N_BaIoT.csv,SO_GAAL,{},MinMaxScaler,5,8.011668212309612,81.54529849780413,8.51145975922221,-0.28700663340128096,0.0036694442320923475,0.142433234421365,0.0018586640851887706,3.4163079261779785,0.016322851181030273
data_N_BaIoT.csv,MO_GAAL,{},MinMaxScaler,5,2.5016779364250556,76.91888928923704,8.367554666385876,-0.3109900679458939,0.00015319214124315424,0.006993006993006993,7.744433688286543e-05,13.090415954589844,0.015282630920410156
data_N_BaIoT.csv,SUOD,{},MinMaxScaler,5,52.01081199631952,90.5741363339075,25.741462216138427,0.08185432207132452,0.31590519610696155,0.9574676597412779,0.18915779283639883,0.19607305526733398,2.6892242431640625
data_N_BaIoT.csv,LUNAR,{'n_endpoints': 10},MinMaxScaler,5,73.1335725993454,96.35307994468157,76.39254501421502,0.30542420459958014,0.8554915778618082,0.9609054491046866,0.770919651500484,2.123993158340454,1.2037653923034668
data_N_BaIoT.csv,AE1SVM,{},MinMaxScaler,5,89.94678751972603,97.61710688414585,52.655224456846014,0.2363890513667879,0.6505530944794177,0.9827802128991859,0.4861955469506292,52.41376304626465,1.7885842323303223
data_N_BaIoT.csv,DevNet,{},MinMaxScaler,5,9.859916818507628,79.90410707755305,8.40265346951669,-0.3055650893344383,0.0,0.0,0.0,2.646270751953125,0.38698315620422363
data_N_BaIoT.csv,CBLOF,{'n_clusters': 50},Normalizer,0,64.49060958366405,95.73525372166299,51.69000737074866,0.22502586722780085,0.6413944036267,0.9802500597276419,0.47663117134559535,0.47186779975891113,0.08547401428222656
data_N_BaIoT.csv,KNN,{'n_neighbors': 50},Normalizer,0,65.55669362645598,95.74774680939294,51.637359166052434,0.2216974585240524,0.6411438393624502,0.9790804963410754,0.47663117134559535,0.1316993236541748,17.99374270439148
data_N_BaIoT.csv,LOF,{'n_neighbors': 20},Normalizer,0,83.91217068545936,98.19163830257587,74.82011863395458,0.38521954578245315,0.8408959858061654,0.9840643654295355,0.7340948693126815,0.08549046516418457,0.6886847019195557
data_N_BaIoT.csv,HBOS,{'n_bins': 10},Normalizer,0,31.31799382565874,89.84050110900425,8.371064546698957,-0.31062879319695397,0.0,0.0,0.0,0.029697418212890625,0.08511495590209961
data_N_BaIoT.csv,IForest,{'n_estimators': 100},Normalizer,0,35.007732814132865,88.74077248674104,8.434242392334422,-0.30041935712151824,0.0,0.0,0.0,0.13542652130126953,0.103271484375
data_N_BaIoT.csv,PCA,{'n_components': 0.5},Normalizer,0,70.32928222375052,96.08610704775064,51.70404689200099,0.2247069578341601,0.64157332638708,0.9801034619976124,0.476863504356244,0.044560909271240234,0.03717923164367676
data_N_BaIoT.csv,OCSVM,{'nu': 0.1},Normalizer,0,87.92166894579405,98.4102121561395,56.74774490189884,0.2483170050345668,0.6911606225407885,0.9796106848536517,0.5339399806389158,0.48299407958984375,2.144792079925537
data_N_BaIoT.csv,AutoEncoder,"{'hidden_neurons': [64, 32, 32, 64], 'epochs': 50}",Normalizer,0,59.48672792593115,94.62383422211909,51.602260362921626,0.21867551899217283,0.6410516725237537,0.9779984114376489,0.4767860600193611,3.9415369033813477,1.2984085083007812
data_N_BaIoT.csv,DIF,"{'n_ensemble': 50, 'n_estimators': 6}",Normalizer,0,4.040178970202376,76.63513929338053,40.74620055456109,-0.3176951500955785,0.5786872972298478,0.8138996138996138,0.44894482090997095,0.5009801387786865,50.03637671470642
data_N_BaIoT.csv,NeuTraLAD,"{'latent_dim': 64, 'enc_hdim': 64}",Normalizer,0,93.14695905341291,99.08228817133605,58.253483556210725,0.2834456533499412,0.7031694534564512,0.9889785889785889,0.5455179090029042,18.78209352493286,1.0241315364837646
data_N_BaIoT.csv,DASVDD,{'code_size': 32},Normalizer,0,93.98676169526408,99.18352191239656,58.83612368818223,0.30345154215747056,0.7073122036436237,0.9948051948051948,0.5487318489835431,10.76781940460205,22.336739778518677
data_N_BaIoT.csv,LODA,{'n_bins': 50},Normalizer,0,81.18656358184415,97.38963480719833,54.26976940086343,0.23857061293154064,0.6670925211436748,0.9806189903846154,0.5054791868344627,0.23998379707336426,0.4400193691253662
data_N_BaIoT.csv,ALAD,{},Normalizer,0,49.030317598760774,90.59335443465307,18.040784809238005,0.007600615094576983,0.1897921654349259,0.9128838451268357,0.1059051306873185,5.778773069381714,0.054300546646118164
data_N_BaIoT.csv,COPOD,{},Normalizer,0,1.5583711997699319,76.30500822595731,4.1872872135060195,-0.7261959897591197,0.0020472325802442055,0.01831262262916939,0.001084220716360116,0.07534527778625488,1.217738151550293
data_N_BaIoT.csv,ECOD,{},Normalizer,0,6.638050122404753,78.04998591461212,8.188550770418729,-0.4814555958120116,0.06765041345879669,0.42536978933213804,0.03674733785091965,0.0738215446472168,1.2163593769073486
data_N_BaIoT.csv,VAE,"{'encoder_neurons': [64, 32], 'decoder_neurons': [32, 64], 'epochs': 50}",Normalizer,0,76.97976599667827,96.9803828669035,51.7180864132533,0.2229811547223728,0.6418827449755284,0.9794232144275841,0.4773668925459826,27.63252353668213,1.5094265937805176
data_N_BaIoT.csv,SO_GAAL,{},Normalizer,0,41.62419307634266,88.74608109440601,8.409673230142852,-0.30442882767917123,0.0,0.0,0.0,3.659841537475586,0.016485929489135742
data_N_BaIoT.csv,MO_GAAL,{},Normalizer,0,73.22257403653914,92.83851949891782,8.546558562353024,-0.2813908709884395,0.0,0.0,0.0,12.336345434188843,0.015528440475463867
data_N_BaIoT.csv,SUOD,{},Normalizer,0,3.4089291926079293,76.40440089888959,5.570180056860061,-0.6163670458046567,0.003998223011994669,0.04549283909014322,0.002090997095837367,0.18273568153381348,2.510674238204956
data_N_BaIoT.csv,LUNAR,{'n_endpoints': 10},Normalizer,0,55.59318701892318,93.75168933300722,51.94271875329052,0.24101774365878414,0.6425998433829287,0.9859030837004406,0.47663117134559535,2.013012647628784,1.152165174484253
data_N_BaIoT.csv,AE1SVM,{},Normalizer,0,80.65582223242161,97.45340743074455,51.974307676108246,0.22530904810031366,0.6443849572471866,0.9798450837812204,0.48003872216844146,49.69300365447998,1.7909035682678223
data_N_BaIoT.csv,DevNet,{},Normalizer,0,78.34129829650055,94.2962024829752,16.626303043066233,-0.00938144471583077,0.1644153651329675,0.8978102189781022,0.09049370764762826,2.590229034423828,0.5318038463592529
data_N_BaIoT.csv,CBLOF,{'n_clusters': 10},Normalizer,1,63.84354559114125,95.71983825636144,57.432171562949705,0.2574000870675057,0.6971634039153016,0.981508823736202,0.5405614714424007,0.1185150146484375,0.07513713836669922
data_N_BaIoT.csv,KNN,{'n_neighbors': 50},Normalizer,1,64.80317998182991,95.62305929858836,51.6829876101225,0.2245820161368857,0.6413609837432264,0.980093956525201,0.47663117134559535,0.1212456226348877,15.610997915267944
data_N_BaIoT.csv,LOF,{'n_neighbors': 50},Normalizer,1,69.17749451883783,95.05470341450895,39.398406514337864,0.14483136893847257,0.5063189798135758,0.9677560389113564,0.3428460793804453,0.0970158576965332,0.759296178817749
data_N_BaIoT.csv,HBOS,{'n_bins': 10},Normalizer,1,30.726273049385288,89.71910952058786,8.357025025446632,-0.3128540430400434,0.0,0.0,0.0,0.030504465103149414,0.08559894561767578
data_N_BaIoT.csv,IForest,{'n_estimators': 50},Normalizer,1,37.732022550652175,89.41508109292356,8.420202871082095,-0.30271674261109915,0.0,0.0,0.0,0.06974315643310547,0.054494380950927734
data_N_BaIoT.csv,PCA,{'n_components': 0.5},Normalizer,1,69.94063859624151,95.91206955507452,51.725106173879475,0.22603846763432192,0.6416736140058358,0.9805717015685962,0.476863504356244,0.011846065521240234,0.036707162857055664
data_N_BaIoT.csv,OCSVM,{'nu': 0.1},Normalizer,1,88.02662621124786,98.42527503040421,56.758274542838095,0.25132989011384216,0.6910267342127703,0.9806391914015232,0.5334753146176185,0.48769092559814453,2.1527960300445557
data_N_BaIoT.csv,AutoEncoder,"{'hidden_neurons': [64, 32, 32, 64], 'epochs': 50}",Normalizer,1,57.339553910742936,92.94804492445681,51.62331964480011,0.22000627981341647,0.641151813377073,0.9784647171010807,0.4767860600193611,4.1957502365112305,1.3202378749847412
data_N_BaIoT.csv,DIF,"{'n_ensemble': 100, 'n_estimators': 10}",Normalizer,1,3.212660377098146,76.51731484468553,40.73918079393493,-0.3179361849004885,0.5786373845769903,0.8138294138294139,0.44890609874152954,1.3589510917663574,172.32935690879822
data_N_BaIoT.csv,NeuTraLAD,"{'latent_dim': 32, 'enc_hdim': 32}",Normalizer,1,76.81603992479243,94.8309807139797,56.11245656523113,0.2099300378523937,0.6879460943349139,0.9675675675675676,0.5337076476282672,24.812243461608887,1.0324828624725342
data_N_BaIoT.csv,DASVDD,{'code_size': 64},Normalizer,1,93.86991617216987,99.17370266039312,58.87122249131305,0.3046567161820205,0.7075617669079112,0.9951561951561951,0.5489254598257503,12.513427019119263,22.004215240478516
data_N_BaIoT.csv,LODA,{'n_bins': 10},Normalizer,1,81.88205425025181,97.49694452981139,51.74967533607104,0.2287993935078386,0.6416786133194318,0.9815789473684211,0.47663117134559535,0.1192772388458252,0.48725175857543945
data_N_BaIoT.csv,ALAD,{},Normalizer,1,48.94345996954224,90.54566569090974,16.910603348425816,0.0036346130390893477,0.16793785807177253,0.9097486671744097,0.09250726040658278,3.722766399383545,0.053966522216796875
data_N_BaIoT.csv,COPOD,{},Normalizer,1,1.553456127826728,76.27228252526973,4.1872872135060195,-0.7261959897591197,0.0020472325802442055,0.01831262262916939,0.001084220716360116,0.07499289512634277,1.2214787006378174
data_N_BaIoT.csv,ECOD,{},Normalizer,1,6.610306981392008,78.00410640631655,8.209610052297217,-0.4821208285137879,0.06866096866096866,0.42749445676274944,0.037328170377541145,0.07433247566223145,1.2134819030761719
data_N_BaIoT.csv,VAE,"{'encoder_neurons': [64, 32], 'decoder_neurons': [32, 64], 'epochs': 50}",Normalizer,1,76.984047802851,96.91443911651363,51.746165455757954,0.2249569264959863,0.6419978126139264,0.9801224457342769,0.47732817037754116,23.830089807510376,1.511472225189209
data_N_BaIoT.csv,SO_GAAL,{},Normalizer,1,43.508561796789955,88.96757739135025,8.42722263170826,-0.30157015618992977,0.0,0.0,0.0,3.5056493282318115,0.014543771743774414
data_N_BaIoT.csv,MO_GAAL,{},Normalizer,1,68.33987490096145,95.8846724941889,47.365834825032465,0.2354126743377768,0.5925885677026733,0.992989165073295,0.42230396902226525,12.472556591033936,0.015322446823120117
data_N_BaIoT.csv,SUOD,{},Normalizer,1,3.3851991555488086,76.38794783621455,5.570180056860061,-0.6163608636231481,0.004071962686014659,0.04625735912531539,0.0021297192642787998,0.1840531826019287,2.5122313499450684
data_N_BaIoT.csv,LUNAR,{'n_endpoints': 10},Normalizer,1,13.129345986060892,78.21951515245627,8.80277982520796,-0.2324193890408724,0.0,0.0,0.0,2.007444143295288,1.1616449356079102
data_N_BaIoT.csv,AE1SVM,{},Normalizer,1,78.01323975718033,96.73152406484287,51.763714857323365,0.224659103559396,0.6422118663924397,0.9799777530589544,0.47759922555663115,33.0962450504303,1.779916524887085
data_N_BaIoT.csv,DevNet,{},Normalizer,1,78.30041489075077,94.22869492730437,16.629812923379315,-0.009340690865831464,0.1644799324633297,0.8978494623655914,0.0905324298160697,2.681469202041626,0.38631677627563477
data_N_BaIoT.csv,CBLOF,{'n_clusters': 10},Normalizer,3,60.508522580790405,95.23960112229011,54.371555929942794,0.2387976452173492,0.6681133520551442,0.9805170475833646,0.5066795740561472,0.10896587371826172,0.06687712669372559
data_N_BaIoT.csv,KNN,{'n_neighbors': 50},Normalizer,3,20.26832894089931,80.21373878606413,8.409673230142852,-0.30442882767917123,0.0,0.0,0.0,0.13462567329406738,7.576806306838989
data_N_BaIoT.csv,LOF,{'n_neighbors': 50},Normalizer,3,63.62992877938749,94.78957459757483,44.83170123898775,0.17862375667829386,0.5692990628596482,0.9736620114349986,0.4022458857696031,0.10373616218566895,0.7242293357849121
data_N_BaIoT.csv,HBOS,{'n_bins': 10},Normalizer,3,29.550682685192115,89.4976031443634,8.332455863255063,-0.3167121062611694,0.0,0.0,0.0,0.0306851863861084,0.08563828468322754
data_N_BaIoT.csv,IForest,{'n_estimators': 50},Normalizer,3,38.55151275718252,86.9950349686043,8.399143589203609,-0.30613169880472485,0.0,0.0,0.0,0.07267069816589355,0.06072044372558594
data_N_BaIoT.csv,PCA,{'n_components': 0.5},Normalizer,3,67.46861158658494,94.26126290811625,51.77775437857569,0.22956925978398032,0.6419058044673808,0.981821081167278,0.4768247821878025,0.04728102684020996,0.036350250244140625
data_N_BaIoT.csv,OCSVM,{'nu': 0.1},Normalizer,3,87.60381891213365,98.22087690840739,56.768804183777334,0.25630923605097405,0.6907374394255154,0.9823596629052992,0.5326234269119071,0.51515793800354,2.190403699874878
data_N_BaIoT.csv,AutoEncoder,"{'hidden_neurons': [64, 32, 32, 64], 'epochs': 50}",Normalizer,3,21.109497606734692,80.84038474520317,8.40616334982977,-0.30461489193981073,0.00030646644192460924,0.014336917562724014,0.00015488867376573087,3.8961143493652344,1.3028228282928467
data_N_BaIoT.csv,DIF,"{'n_ensemble': 50, 'n_estimators': 6}",Normalizer,3,3.4060243037526075,76.56547157183917,40.7251412726826,-0.3184182545103085,0.5785375592712753,0.8136890136890137,0.44882865440464664,0.50649094581604,50.52557373046875
data_N_BaIoT.csv,NeuTraLAD,"{'latent_dim': 64, 'enc_hdim': 64}",Normalizer,3,74.907615093512,95.07606304129203,54.038117300200064,0.14468134138642846,0.6726986428053688,0.9487450648618161,0.5210842207163601,14.946624040603638,1.0189316272735596
data_N_BaIoT.csv,DASVDD,{'code_size': 64},Normalizer,3,93.3136597314866,99.09217574103944,58.688708715032824,0.2983898112543607,0.7062640379336161,0.9933309933309933,0.547918683446273,7.130048990249634,21.938493967056274
data_N_BaIoT.csv,LODA,{'n_bins': 10},Normalizer,3,82.26068763076539,97.61451937725451,51.81636306201959,0.2330185565516373,0.6419965576592083,0.9830684450123792,0.47663117134559535,0.29884767532348633,0.5397541522979736
data_N_BaIoT.csv,ALAD,{},Normalizer,3,49.13617973709303,90.60747494813343,16.99835035625285,0.00526770747629231,0.16942961506041024,0.9112202493388742,0.09339787028073572,5.552073001861572,0.054120779037475586
data_N_BaIoT.csv,COPOD,{},Normalizer,3,1.5460167074682503,76.23248747406373,4.197816854445263,-0.7254134523407152,0.002047457131366312,0.01834862385321101,0.001084220716360116,0.077606201171875,1.2436602115631104
data_N_BaIoT.csv,ECOD,{},Normalizer,3,6.579634259968671,77.87262411705002,8.220139693236462,-0.48521864211598464,0.07025777777777778,0.4295652173913043,0.03825750242013553,0.07903385162353516,1.2279202938079834
data_N_BaIoT.csv,VAE,"{'encoder_neurons': [64, 32], 'decoder_neurons': [32, 64], 'epochs': 50}",Normalizer,3,75.20587165184325,96.37146257472173,51.80583342108034,0.22953416829858708,0.6422075722437919,0.9817558954748248,0.47717328170377543,29.52024531364441,1.520620346069336
data_N_BaIoT.csv,SO_GAAL,{},Normalizer,3,42.591156501613305,89.20570176100344,16.35955213927205,-0.014219666814427342,0.1597912700091672,0.8931809223492314,0.08774443368828655,3.5602920055389404,0.015079021453857422
data_N_BaIoT.csv,MO_GAAL,{},Normalizer,3,77.07862517420254,95.12115868302726,9.35734091467481,0.0,0.0,0.0,0.0,12.731632709503174,0.015373945236206055
data_N_BaIoT.csv,SUOD,{},Normalizer,3,3.3551255674518816,76.35602231972678,5.552630655294655,-0.6178573226611601,0.003997483066217567,0.04530201342281879,0.002090997095837367,0.1925208568572998,2.542358875274658
data_N_BaIoT.csv,LUNAR,{'n_endpoints': 10},Normalizer,3,11.623929457679036,77.8337368793479,8.806289705521042,-0.23167862871652292,0.0,0.0,0.0,2.1086390018463135,1.1897499561309814
data_N_BaIoT.csv,AE1SVM,{},Normalizer,3,65.46419978663592,90.86710168139395,8.557088203292269,-0.2784851540034825,0.002603269400099537,0.11486486486486487,0.0013165537270087124,29.484771728515625,1.7692844867706299
data_N_BaIoT.csv,DevNet,{},Normalizer,3,78.26023301565952,94.20501710885638,17.086097364079887,-0.005814954142277737,0.17312471560082607,0.9012390670553936,0.09575992255566312,2.777263879776001,0.38810133934020996
data_N_BaIoT.csv,CBLOF,{'n_clusters': 10},Normalizer,5,62.91920995737802,95.59343730375932,54.75062300375557,0.248266854376943,0.6711727796765801,0.98325984605037,0.5094675701839303,0.1403048038482666,0.06488442420959473
data_N_BaIoT.csv,KNN,{'n_neighbors': 50},Normalizer,5,16.955005450297715,79.53038790591995,8.40265346951669,-0.3055650893344383,0.0,0.0,0.0,0.11896419525146484,7.653742074966431
data_N_BaIoT.csv,LOF,{'n_neighbors': 50},Normalizer,5,66.76864666311786,95.6993687389701,44.39647608016566,0.17993230123150358,0.5639896515660263,0.9749738319535636,0.39674733785091965,0.11429786682128906,0.7920451164245605
data_N_BaIoT.csv,HBOS,{'n_bins': 10},Normalizer,5,28.911360947690945,89.38281087101385,8.307886701063493,-0.3205256158878906,0.0,0.0,0.0,0.03107142448425293,0.08635091781616211
data_N_BaIoT.csv,IForest,{'n_estimators': 100},Normalizer,5,30.616686843540503,83.66607016105397,8.437752272647502,-0.2998423626829732,0.0,0.0,0.0,0.13906478881835938,0.11226820945739746
data_N_BaIoT.csv,PCA,{'n_components': 0.5},Normalizer,5,64.3643892580115,92.27604104999523,8.451791793899828,-0.2968894750867314,0.0005364601295168027,0.025735294117647058,0.000271055179090029,0.046968936920166016,0.03666400909423828
data_N_BaIoT.csv,OCSVM,{'nu': 0.1},Normalizer,5,84.4311232696848,95.75017379802084,56.7933733459689,0.25784101947183174,0.6908588648920141,0.9828510182207931,0.5326234269119071,0.5358848571777344,2.301874876022339
