scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,40,1,51.436598037329226,91.73911896557657,17.483005054906744,0.06393322732402583,0.16848169746364083,0.9665457476823861,0.09228401000577256,0.04791569709777832,0.051956892013549805
StandardScaler,43,1,49.731959321260845,90.99994995585791,15.917727035035734,0.06838782550109972,0.13641734397937627,0.9799382716049383,0.07331152588031557,0.027637243270874023,0.0574345588684082
StandardScaler,46,1,45.66107797233447,90.79505651349797,19.76991458950671,0.08555141586988135,0.20903216937036018,0.9774991963998714,0.11702905522416779,0.027534961700439453,0.05452251434326172
StandardScaler,49,1,51.63443724655963,91.86243485535263,20.77740979606066,0.10081478381106038,0.22527528721917295,0.986857825567503,0.1271502790071195,0.04807472229003906,0.05525016784667969
StandardScaler,52,1,46.7203842672767,90.22958980248073,15.910754749869268,0.0679128462271867,0.13634573382505638,0.9794238683127572,0.07327304213969597,0.1346266269683838,0.05622243881225586
StandardScaler,55,1,42.13974158880836,89.30218916093942,15.541223636046714,0.06828510248441273,0.12874456072212032,0.9824368825466521,0.06888589570906292,0.09718918800354004,0.057987213134765625
StandardScaler,58,1,63.477393653033445,93.8930562239575,62.45424437859508,0.13705004812839233,0.7515341669358188,0.9381948044467484,0.6268231672118529,0.028119325637817383,0.05833268165588379
StandardScaler,61,1,60.55752392762206,93.99076017508155,46.12863866132125,0.1232568173272433,0.5902039300962635,0.9491641078130331,0.42824706561477777,0.028224945068359375,0.06010770797729492
StandardScaler,64,1,62.96028050370941,94.1511756780633,66.10423566323863,0.12416569316536903,0.782973594339412,0.9321322278911565,0.6749663267269579,0.08456993103027344,0.06263852119445801
StandardScaler,67,1,25.808365224951718,85.60549380317852,14.931148683981174,0.054190120280959445,0.11816999132697312,0.969176052163604,0.06292091591302675,0.028491735458374023,0.06264305114746094
StandardScaler,70,1,64.69652862406375,94.91878505884861,41.96618441694265,0.15773705589694198,0.5367984640641086,0.9690576652601969,0.371214162016548,0.03149724006652832,0.0626821517944336
StandardScaler,73,1,53.849508619645235,92.31811167560838,18.10353843472198,0.08006846380922544,0.17808410887971451,0.9799768964189449,0.09794111987685203,0.06308984756469727,0.06517267227172852
StandardScaler,76,1,60.591037564406825,93.3589784777578,66.2227645110685,0.12705289565039832,0.7838000669418721,0.9327137546468401,0.6758899365018279,0.11612844467163086,0.0650477409362793
StandardScaler,79,1,60.336494701359044,93.54315784128995,58.39637441171344,0.13037337516936015,0.7155727155727156,0.9398359732047831,0.5777179141812584,0.04136300086975098,0.06747865676879883
StandardScaler,82,1,52.02690868663545,92.23732566931953,27.366219278368487,0.07622096031222163,0.3427652124538658,0.9504898530440867,0.20908216278622282,0.03103184700012207,0.07618284225463867
