scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
StandardScaler,238,1,87.98397504035832,99.52558214403976,75.65901858985094,0.2322142187724682,0.857288741383712,0.9936268038421268,0.7538509359673966,1.227005958557129,0.1747786998748779
StandardScaler,241,1,85.8447863682429,99.40472518379512,74.07804387874728,0.2123563580195545,0.8467433708933204,0.9923873183864828,0.7383781170131933,0.6181788444519043,0.1935362815856933
StandardScaler,244,1,80.93061925238374,99.17598029374646,61.01155585329091,0.166693592121411,0.7496128033040784,0.9937264742785444,0.601782137183118,0.6657061576843262,0.1769416332244873
StandardScaler,247,1,79.48547993422457,99.14440538299696,94.7178027131134,0.3362611445158337,0.9724709784411276,0.9831633193321804,0.9620087034606616,0.5229177474975586,0.2132909297943115
StandardScaler,250,1,81.24018832888665,99.25068652880488,48.34701055099649,0.1576546975090541,0.6371785521022045,0.9994095505203336,0.467672860399254,1.4301345348358154,0.1990060806274414
StandardScaler,253,1,83.5228726311405,99.35223563595903,70.71847261765198,0.2118845685135337,0.8230149410859618,0.9944227005870842,0.7020100849623541,1.4531898498535156,0.2040114402770996
StandardScaler,256,1,82.33232023209229,99.30661678630636,54.01775247027298,0.1645319521960397,0.6898608349900597,0.9972566949706074,0.5273191959660151,0.7939443588256836,0.3052716255187988
StandardScaler,259,1,87.57278470798757,99.50885228456224,81.04505108022107,0.2945601972755738,0.8920717868517918,0.9960816048383662,0.8077295019686399,0.81146240234375,0.2007746696472168
StandardScaler,262,1,76.90267358909924,99.02747102501684,50.45051080221068,0.1387627257346408,0.658131311964133,0.9945519312705176,0.4917800649305795,1.184922218322754,0.2420156002044677
StandardScaler,265,1,87.38995806199384,99.54797529965204,73.21051750125606,0.2541202305788748,0.8400272021761741,0.9979564680163484,0.7252538509359674,1.0653855800628662,0.2208003997802734
StandardScaler,268,1,76.61066269378877,99.0127529937172,76.96533244012727,0.1561560926842818,0.8670520231213873,0.9847187458832828,0.7745043862678732,1.0332396030426023,0.2244601249694824
StandardScaler,271,1,83.23265761136517,99.29095068327854,83.7749120750293,0.2405238382849055,0.9096639439036216,0.9886898005513216,0.8423361193617462,1.0543229579925537,0.2255971431732177
StandardScaler,274,1,87.37686752847738,99.4709887924652,81.89582984424719,0.2659178010859904,0.8977507046783073,0.992512653197808,0.8195068038958347,0.7743613719940186,0.2579677104949951
StandardScaler,277,1,79.62145665323777,99.16345387709174,72.57075866688997,0.1828191021033425,0.8367131263583977,0.9898098787564278,0.7246321751744146,0.6880135536193848,0.2576696872711181
StandardScaler,280,1,88.17211456466943,99.48972490735471,76.16144699380338,0.2663091799657863,0.8602235009918102,0.9971315394071848,0.7563721765559163,1.014543533325195,0.2026031017303466
StandardScaler,283,1,77.31876664251467,99.1026269530067,56.38251549154245,0.1600596242847884,0.7108920563030061,0.9951516658378916,0.5529460523589141,1.274928092956543,0.2072598934173584
StandardScaler,286,1,83.7331357320813,99.30744919838816,82.38820968012058,0.2333151018500069,0.9011282437006394,0.9890613390572112,0.8275540512537128,0.9905319213867188,0.2746236324310303
StandardScaler,289,1,78.92769479269694,99.16075989359868,66.79953106682298,0.1634236355538516,0.7950880674770529,0.990318261406942,0.6641569385922498,0.953794240951538,0.2410962581634521
StandardScaler,292,1,86.19801611143765,99.4850938154657,71.16060961313013,0.2316596328359861,0.8258354235779594,0.9966311883605116,0.7050148511431926,0.997748851776123,0.2171075344085693
