outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
global,Normalizer,146,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9881899356842041,0.21641302108764648
global,Normalizer,151,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.5567796230316162,0.32630491256713867
global,Normalizer,156,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.9589803218841553,0.28523802757263184
global,Normalizer,161,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.4347989559173584,0.2920248508453369
global,Normalizer,166,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.169684648513794,0.13667917251586914
global,Normalizer,171,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.0292232036590576,0.17627644538879395
global,Normalizer,176,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.1376535892486572,0.21915054321289062
global,Normalizer,181,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.08563232421875,0.2860143184661865
global,Normalizer,186,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.5088727474212646,0.27486300468444824
global,Normalizer,191,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.769695520401001,0.27057695388793945
global,Normalizer,196,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.2276225090026855,0.16873693466186523
global,Normalizer,201,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.6247766017913818,0.2797095775604248
global,Normalizer,206,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.6010637283325195,0.12021017074584961
global,Normalizer,211,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,2.065546989440918,0.26369214057922363
global,Normalizer,216,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,0.5624423027038574,0.10218644142150879
global,Normalizer,221,50.0,9.142857142857142,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.0695550441741943,0.3626844882965088
global,Normalizer,226,97.87239583333334,84.1738107854637,89.61428571428571,0.628592097720454,0.6292707802141765,0.46707040121120363,0.9640625,1.799595832824707,0.24089908599853516
global,Normalizer,231,99.70125786163521,94.3952802359882,80.95714285714286,0.5063517661764878,0.4898584003061615,0.32437911809427267,1.0,1.8554487228393555,0.3821876049041748
global,Normalizer,236,99.37106918238993,88.88888888888889,75.31428571428572,0.4436646794390376,0.425531914893617,0.2702702702702703,1.0,1.6482584476470947,0.14582061767578125
global,Normalizer,241,99.49685534591195,90.9090909090909,67.21428571428572,0.37332549648839725,0.35804195804195804,0.21805792163543442,1.0,1.445816993713379,0.3300201892852783
global,Normalizer,246,99.44182389937106,90.014064697609,49.32857142857143,0.26001285191268,0.26517505697120364,0.15285407212801527,1.0,1.7912006378173828,0.23157644271850586
global,Normalizer,251,99.52044025157232,91.2981455064194,39.385714285714286,0.20887116835130104,0.23175810248053594,0.1310669670284661,1.0,1.3634307384490967,0.3111710548400879
global,Normalizer,256,99.49685534591195,90.9090909090909,26.671428571428574,0.14624564147929403,0.19959457352253235,0.11086090420924996,1.0,1.461888313293457,0.23572182655334473
global,Normalizer,261,99.43396226415095,89.8876404494382,10.571428571428571,0.03818887667508032,0.16976127320954906,0.0927536231884058,1.0,1.7318370342254639,0.28954482078552246
global,Normalizer,266,99.42610062893083,89.76157082748948,9.342857142857143,0.014200745896016399,0.16784683975872017,0.09161179501860865,1.0,1.141646385192871,0.3449838161468506
global,Normalizer,271,99.37893081761005,89.01251738525731,9.142857142857142,0.0,0.16753926701570682,0.09142857142857143,1.0,1.7340972423553467,0.22913789749145508
global,StandardScaler,1,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.7283339500427246,0.3424243927001953
global,StandardScaler,6,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.7690839767456055,0.3941805362701416
global,StandardScaler,11,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.5646028518676758,0.35737061500549316
global,StandardScaler,16,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.5867793560028076,0.11550545692443848
global,StandardScaler,21,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.0961503982543945,0.13512706756591797
global,StandardScaler,26,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.3021116256713867,0.21661758422851562
global,StandardScaler,31,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.9719631671905518,0.2980833053588867
global,StandardScaler,36,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.8870282173156738,0.2723991870880127
global,StandardScaler,41,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.9154536724090576,0.20065093040466309
global,StandardScaler,46,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.3040242195129395,0.3174295425415039
global,StandardScaler,51,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.7539281845092773,0.11067509651184082
global,StandardScaler,56,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.6382477283477783,0.09624862670898438
global,StandardScaler,61,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.4285573959350586,0.2205524444580078
global,StandardScaler,66,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.8515896797180176,0.15776491165161133
global,StandardScaler,71,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.9561910629272461,0.21022486686706543
global,StandardScaler,76,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.0593714714050293,0.23339056968688965
global,StandardScaler,81,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.556699275970459,0.4405171871185303
global,StandardScaler,86,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.9702460765838623,0.10181331634521484
global,StandardScaler,91,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.633197546005249,0.12762761116027832
global,StandardScaler,96,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.9632163047790527,0.2184462547302246
global,StandardScaler,101,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.1913158893585205,0.22324442863464355
global,StandardScaler,106,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.701066255569458,0.2640066146850586
global,StandardScaler,111,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,2.4674646854400635,0.12364721298217773
global,StandardScaler,116,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.5899033546447754,0.10857510566711426
global,StandardScaler,121,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.0672576427459717,0.3520064353942871
global,StandardScaler,126,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.0148227214813232,0.12690186500549316
global,StandardScaler,131,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.2165017127990723,0.217667818069458
global,StandardScaler,136,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.3221080303192139,0.33552026748657227
global,StandardScaler,141,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.659480094909668,0.24046564102172852
global,StandardScaler,146,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.4320802688598633,0.24404072761535645
global,StandardScaler,151,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.4310381412506104,0.2331092357635498
global,StandardScaler,156,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.363182783126831,0.21277284622192383
global,StandardScaler,161,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.4529626369476318,0.19821906089782715
global,StandardScaler,166,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.6119294166564941,0.19100403785705566
global,StandardScaler,171,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.2179126739501953,0.1341862678527832
global,StandardScaler,176,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.212634801864624,0.26187753677368164
global,StandardScaler,181,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.9453279972076416,0.12555432319641113
global,StandardScaler,186,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.576859474182129,0.16567063331604004
global,StandardScaler,191,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.5039141178131104,0.2675511837005615
global,StandardScaler,196,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.9982888698577881,0.11580920219421387
global,StandardScaler,201,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.747077226638794,0.1836390495300293
global,StandardScaler,206,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.8507943153381348,0.14758658409118652
global,StandardScaler,211,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.1980793476104736,0.2493734359741211
global,StandardScaler,216,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.7156555652618408,0.3324093818664551
global,StandardScaler,221,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.5676231384277344,0.12791728973388672
global,StandardScaler,226,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.7869646549224854,0.10192704200744629
global,StandardScaler,231,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.0268733501434326,0.10466790199279785
global,StandardScaler,236,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,0.8583283424377441,0.15447449684143066
global,StandardScaler,241,50.0,9.27142857142857,9.27142857142857,0.0,0.16969538501764936,0.09271428571428571,1.0,1.407881736755371,0.21198630332946777
global,StandardScaler,246,99.7099082221137,95.56441201370247,97.6,0.8763045190700626,0.8838174273858921,0.8017565872020075,0.9845916795069337,1.0191335678100586,0.13034605979919434
global,StandardScaler,251,99.87253138738691,97.68597035350403,99.0142857142857,0.9449489323637601,0.9492273730684326,0.9084507042253521,0.9938366718027735,1.6733293533325195,0.40998220443725586
global,StandardScaler,256,99.92677954456295,99.02487004196267,99.57142857142857,0.9750726171791565,0.9772727272727273,0.9612518628912071,0.9938366718027735,2.2006680965423584,0.23318266868591309
global,StandardScaler,261,99.88255128403884,97.79128409587243,99.27142857142857,0.9588901372798437,0.9621380846325167,0.9283667621776505,0.9984591679506933,1.467712640762329,0.16950011253356934
global,StandardScaler,266,99.88779171424905,97.89162803188246,99.44285714285715,0.9682568274782327,0.9708302169035153,0.9433139534883721,1.0,1.338918924331665,0.21758437156677246
global,StandardScaler,271,99.92702215707267,99.01268787318543,99.6,0.9769414774627572,0.9788838612368024,0.9586410635155096,1.0,1.416703224182129,0.35544395446777344
global,StandardScaler,276,99.93711483747752,99.13527358983049,99.35714285714286,0.963603879934615,0.9664929262844378,0.9351585014409222,1.0,1.4146919250488281,0.3213772773742676
global,StandardScaler,281,99.93898295380245,99.16652483993386,99.32857142857144,0.9620657957085643,0.9650557620817843,0.9324712643678161,1.0,1.1156823635101318,0.3680908679962158
