scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,1,5,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.0447537899017334,0.5145885944366455
MinMaxScaler,4,5,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.092855453491211,0.5382728576660156
MinMaxScaler,7,5,86.13886636944925,99.48077556529161,3.691174007703902,0.010618117806407987,0.015274495701907599,0.9911111111111112,0.007696555532546421,1.2004380226135254,0.5375173091888428
MinMaxScaler,10,5,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.185244083404541,0.559866189956665
MinMaxScaler,13,5,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.1636319160461426,0.5926783084869385
MinMaxScaler,16,5,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.231534481048584,0.555131196975708
MinMaxScaler,19,5,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.2931082248687744,0.5468020439147949
MinMaxScaler,22,5,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.2945919036865234,0.5454638004302979
MinMaxScaler,25,5,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.2689051628112793,0.5525238513946533
MinMaxScaler,28,5,80.77576616304869,99.23462092217743,3.691174007703902,0.010618117806407987,0.015274495701907599,0.9911111111111112,0.007696555532546421,1.309483289718628,0.5464532375335693
MinMaxScaler,31,5,81.50448909261245,99.30215331170977,3.691174007703902,0.010618117806407987,0.015274495701907599,0.9911111111111112,0.007696555532546421,1.6762585639953613,0.5804023742675781
MinMaxScaler,34,5,78.11687718457826,99.17101117319541,3.691174007703902,0.010618117806407987,0.015274495701907599,0.9911111111111112,0.007696555532546421,1.5503137111663818,0.5807325839996338
MinMaxScaler,37,5,77.08543461447725,99.00473235679398,3.691174007703902,0.010618117806407987,0.015274495701907599,0.9911111111111112,0.007696555532546421,1.3015601634979248,0.6021039485931396
MinMaxScaler,40,5,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.3767626285552979,0.5718541145324707
MinMaxScaler,43,5,76.01112218735855,99.04861341959888,3.691174007703902,0.010618117806407987,0.015274495701907599,0.9911111111111112,0.007696555532546421,1.430513620376587,0.5931599140167236
MinMaxScaler,46,5,77.32032366565758,99.02035599784486,3.52369787305309,0.01070483188195256,0.011802243798675678,0.9942196531791907,0.005936356733623248,1.3294703960418701,0.655393123626709
MinMaxScaler,49,5,75.08404145185708,98.94565994803214,3.52369787305309,0.01070483188195256,0.011802243798675678,0.9942196531791907,0.005936356733623248,1.3917553424835205,0.6129772663116455
MinMaxScaler,52,5,50.0,97.04907050745268,97.04907050745268,0.0,0.9850243927314759,0.9704907050745268,1.0,1.463430404663086,0.6040656566619873
MinMaxScaler,55,5,78.33096595193922,99.17050970274934,3.52369787305309,0.01070483188195256,0.011802243798675678,0.9942196531791907,0.005936356733623248,1.4180331230163574,0.685060977935791
MinMaxScaler,58,5,68.62223221461146,98.41787326565236,3.52369787305309,0.01070483188195256,0.011802243798675678,0.9942196531791907,0.005936356733623248,1.3597946166992188,0.6633167266845703
MinMaxScaler,61,5,73.7796820774851,98.78941308421363,3.52369787305309,0.01070483188195256,0.011802243798675678,0.9942196531791907,0.005936356733623248,1.4010920524597168,0.6850252151489258
MinMaxScaler,64,5,75.23101654330662,99.01630449180227,3.52369787305309,0.01070483188195256,0.011802243798675678,0.9942196531791907,0.005936356733623248,1.2810635566711426,0.6670339107513428
MinMaxScaler,67,5,78.62757224039056,99.20173660981236,3.52369787305309,0.01070483188195256,0.011802243798675678,0.9942196531791907,0.005936356733623248,1.4696934223175049,0.71537184715271
MinMaxScaler,70,5,79.2853070273893,99.18972210376835,3.52369787305309,0.01070483188195256,0.011802243798675678,0.9942196531791907,0.005936356733623248,1.387392282485962,0.6792833805084229
MinMaxScaler,73,5,72.8226555147842,98.95428068320271,3.694523530396918,0.012867581987491099,0.015275018836906637,0.9955357142857143,0.007696555532546421,1.4634172916412354,0.7461156845092773
MinMaxScaler,76,5,59.74178031311802,98.08844321146736,3.52369787305309,0.01070483188195256,0.011802243798675678,0.9942196531791907,0.005936356733623248,1.4022197723388672,0.7406961917877197
MinMaxScaler,79,5,69.96118951845904,98.79439385808762,3.52369787305309,0.01070483188195256,0.011802243798675678,0.9942196531791907,0.005936356733623248,1.498809814453125,0.7550959587097168
MinMaxScaler,82,5,72.89059971337566,98.87050999582588,3.694523530396918,0.012867581987491099,0.015275018836906637,0.9955357142857143,0.007696555532546421,1.521528959274292,0.7380526065826416
MinMaxScaler,85,5,72.55406173776528,98.88398981173808,3.694523530396918,0.012867581987491099,0.015275018836906637,0.9955357142857143,0.007696555532546421,1.4556829929351807,0.744138240814209
MinMaxScaler,88,5,65.28918799719222,98.4991395578788,3.694523530396918,0.012867581987491099,0.015275018836906637,0.9955357142857143,0.007696555532546421,1.4329161643981934,0.7007825374603271
MinMaxScaler,91,5,59.26043365663387,98.22349641357957,4.022776754312511,0.016291606665329295,0.021914254505734577,0.9968944099378882,0.011078898322634086,1.5211172103881836,0.7681097984313965
MinMaxScaler,94,5,66.44193193051785,98.70411254212577,4.022776754312511,0.016291606665329295,0.021914254505734577,0.9968944099378882,0.011078898322634086,1.4618439674377441,0.746912956237793
MinMaxScaler,97,5,62.76703556760388,98.3757810377909,3.912242505442974,0.015218436620582938,0.019683559443666065,0.9965397923875432,0.009939946158624974,1.5015718936920166,0.7859489917755127
MinMaxScaler,100,5,72.81554710250617,98.95038489185706,4.739574610617987,0.022086539558480008,0.03625889528973229,0.9981343283582089,0.018464830537723475,1.549384593963623,0.7962942123413086
MinMaxScaler,103,5,56.66040993189165,98.07687423552277,4.022776754312511,0.016291606665329295,0.021914254505734577,0.9968944099378882,0.011078898322634086,1.5669069290161133,0.7905995845794678
MinMaxScaler,106,5,56.320685021374594,97.97134642487,5.201808742254229,0.025168649582506374,0.04539935240151107,0.9985163204747775,0.023227721405397944,1.5352718830108643,0.8191726207733154
MinMaxScaler,109,5,63.81754098374785,98.49831981565748,5.0678278345335785,0.024312193341781436,0.04275871386111862,0.998422712933754,0.02184717332781114,1.7797589302062988,0.828188419342041
MinMaxScaler,112,5,51.60014689282269,97.6457514577896,4.15675766203316,0.017510259103872054,0.02461139896373057,0.9972375690607734,0.012459446400220888,1.5710711479187012,0.8374419212341309
MinMaxScaler,115,5,63.11491487886867,98.53645513953143,5.0678278345335785,0.024312193341781436,0.04275871386111862,0.998422712933754,0.02184717332781114,1.6130027770996094,0.7941052913665771
MinMaxScaler,118,5,59.77652515108657,98.14254089377019,5.201808742254229,0.025168649582506374,0.04539935240151107,0.9985163204747775,0.023227721405397944,1.5778660774230957,0.7793376445770264
MinMaxScaler,121,5,57.89963008049723,98.08740594501282,5.201808742254229,0.025168649582506374,0.04539935240151107,0.9985163204747775,0.023227721405397944,1.5399084091186523,0.8265242576599121
MinMaxScaler,124,5,71.56941833717293,98.91894637462613,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.4993135929107666,0.8554649353027344
MinMaxScaler,127,5,56.076143102818634,98.0104773326201,5.201808742254229,0.025168649582506374,0.04539935240151107,0.9985163204747775,0.023227721405397944,1.7066583633422852,0.8294448852539062
MinMaxScaler,130,5,52.094584075417096,97.76269512594085,5.201808742254229,0.025168649582506374,0.04539935240151107,0.9985163204747775,0.023227721405397944,1.67822265625,0.8132693767547607
MinMaxScaler,133,5,69.7960937541012,98.82175581509195,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.5921099185943604,0.8471343517303467
MinMaxScaler,136,5,74.86196869760019,99.04331602674384,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.5922727584838867,0.8704960346221924
MinMaxScaler,139,5,57.65045368868421,98.15987300838286,5.201808742254229,0.025168649582506374,0.04539935240151107,0.9985163204747775,0.023227721405397944,2.5988361835479736,0.8393216133117676
MinMaxScaler,142,5,60.09716175142189,98.24744701219791,5.201808742254229,0.025168649582506374,0.04539935240151107,0.9985163204747775,0.023227721405397944,1.5915672779083252,0.8203024864196777
MinMaxScaler,145,5,67.80557965507768,98.66892270465988,5.201808742254229,0.025168649582506374,0.04539935240151107,0.9985163204747775,0.023227721405397944,1.6823773384094238,0.8360767364501953
MinMaxScaler,148,5,67.93590315854827,98.74164049814553,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.6795272827148438,0.8689906597137451
MinMaxScaler,151,5,67.66849444337235,98.72187551726225,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.707836389541626,0.8437013626098633
MinMaxScaler,154,5,72.81686536138275,98.9523106250098,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.602480411529541,0.8632533550262451
MinMaxScaler,157,5,72.12771174469545,98.916318799759,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.7386610507965088,0.8642101287841797
MinMaxScaler,160,5,69.01946886194182,98.78044994014488,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.7302045822143555,0.8285877704620361
MinMaxScaler,163,5,75.30642956967878,99.04615914723223,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.930248498916626,0.8818387985229492
MinMaxScaler,166,5,73.21643295680099,98.9577396976913,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.800727128982544,0.8813397884368896
MinMaxScaler,169,5,70.69508950331375,98.8474191717702,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.6517086029052734,0.8617441654205322
MinMaxScaler,172,5,72.69987527273074,98.95061324184256,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.815333366394043,0.8602566719055176
MinMaxScaler,175,5,75.26805511254483,99.05431492383184,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.7538931369781494,0.8593306541442871
MinMaxScaler,178,5,72.9382803338419,98.98073438416044,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.9739618301391602,0.8334500789642334
MinMaxScaler,181,5,67.20030491151525,98.72161497251084,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.8475902080535889,0.8590731620788574
MinMaxScaler,184,5,68.2341038938429,98.75894237012112,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.8169581890106201,0.8346877098083496
MinMaxScaler,187,5,68.58159928424617,98.76154625637538,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.7182676792144775,0.8580505847930908
MinMaxScaler,190,5,70.37489754601702,98.83593194394318,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.9295949935913086,0.8464798927307129
MinMaxScaler,193,5,67.9726087352025,98.73977450876946,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.8640751838684082,0.8580141067504883
MinMaxScaler,196,5,67.1963148768472,98.67998943538656,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.788473129272461,0.8305466175079346
MinMaxScaler,199,5,67.14221925218955,98.69991916997516,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.951643943786621,0.858039379119873
MinMaxScaler,202,5,73.11134049729661,98.96058056943386,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.7899868488311768,0.8503432273864746
MinMaxScaler,205,5,68.45051773295204,98.7624520437156,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.984616756439209,0.842632532119751
MinMaxScaler,208,5,74.0790913799816,99.01397310819277,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,1.8052372932434082,0.8508279323577881
MinMaxScaler,211,5,71.06582973485878,98.88933266276364,7.834533578964997,0.036847449493994766,0.09599842302385175,0.9979508196721312,0.05042451853385794,2.138397693634033,0.8722069263458252
