outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
global,QuantileTransformer,346,99.66887417218543,99.92,92.84285714285714,0.5580671196931422,0.9614348395042721,0.925733768158909,1.0,2.6908252239227295,0.3880312442779541
global,MinMaxScaler,1,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.0624983310699463,0.21906185150146484
global,MinMaxScaler,6,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.7632384300231934,0.18423056602478027
global,MinMaxScaler,11,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.075779914855957,0.16237854957580566
global,MinMaxScaler,16,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.8893580436706543,0.1363208293914795
global,MinMaxScaler,21,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.8904335498809814,0.23859429359436035
global,MinMaxScaler,26,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.0178768634796143,0.20451593399047852
global,MinMaxScaler,31,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.985811710357666,0.16956210136413574
global,MinMaxScaler,36,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.9102213382720947,0.12002873420715332
global,MinMaxScaler,41,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.0372474193572998,0.12754344940185547
global,MinMaxScaler,46,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.0169076919555664,0.20078802108764648
global,MinMaxScaler,51,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.0311810970306396,0.13811111450195312
global,MinMaxScaler,56,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.132934808731079,0.25391316413879395
global,MinMaxScaler,61,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.0818727016448975,0.21041655540466309
global,MinMaxScaler,66,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.101181983947754,0.18027591705322266
global,MinMaxScaler,71,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.169825792312622,0.16656851768493652
global,MinMaxScaler,76,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.0520870685577393,0.25857114791870117
global,MinMaxScaler,81,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.5007126331329346,0.24889898300170898
global,MinMaxScaler,86,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.148822546005249,0.2543344497680664
global,MinMaxScaler,91,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.332871437072754,0.10923337936401367
global,MinMaxScaler,96,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.3412470817565918,0.17356204986572266
global,MinMaxScaler,101,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.204345941543579,0.1224360466003418
global,MinMaxScaler,106,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.2485804557800293,0.1722574234008789
global,MinMaxScaler,111,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.3054370880126953,0.17333269119262695
global,MinMaxScaler,116,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.257063388824463,0.1537308692932129
global,MinMaxScaler,121,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.19419527053833,0.2590768337249756
global,MinMaxScaler,126,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.4757585525512695,0.23724699020385742
global,MinMaxScaler,131,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.8311045169830322,0.3351449966430664
global,MinMaxScaler,136,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.5884923934936523,0.14698457717895508
global,MinMaxScaler,141,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.4463310241699219,0.14677143096923828
global,MinMaxScaler,146,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.3175311088562012,0.12013959884643555
global,MinMaxScaler,151,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.6608426570892334,0.13060736656188965
global,MinMaxScaler,156,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.282423734664917,0.2097339630126953
global,MinMaxScaler,161,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.3387081623077393,0.18006610870361328
global,MinMaxScaler,166,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.7090275287628174,0.14955568313598633
global,MinMaxScaler,171,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.739232063293457,0.22367024421691895
global,MinMaxScaler,176,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.7063019275665283,0.18291115760803223
global,MinMaxScaler,181,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.5730350017547607,0.1713554859161377
global,MinMaxScaler,186,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.545569658279419,0.17363929748535156
global,MinMaxScaler,191,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.5778179168701172,0.17387032508850098
global,MinMaxScaler,196,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.5108580589294434,0.12231040000915527
global,MinMaxScaler,201,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.4804885387420654,0.14121055603027344
global,MinMaxScaler,206,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.7440557479858398,0.1749560832977295
global,MinMaxScaler,211,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.5286333560943604,0.17702960968017578
global,MinMaxScaler,216,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.7297632694244385,0.2792818546295166
global,MinMaxScaler,221,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.139186143875122,0.11886715888977051
global,MinMaxScaler,226,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.654796838760376,0.12086677551269531
global,MinMaxScaler,231,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.586153507232666,0.10541033744812012
global,MinMaxScaler,236,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.8651559352874756,0.14726829528808594
global,MinMaxScaler,241,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.561121940612793,0.16718339920043945
global,MinMaxScaler,246,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.730146884918213,0.2658665180206299
global,MinMaxScaler,251,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.7551257610321045,0.21012091636657715
global,MinMaxScaler,256,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.7250876426696777,0.15459918975830078
global,MinMaxScaler,261,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.1899967193603516,0.14059758186340332
global,MinMaxScaler,266,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.633988380432129,0.2722055912017822
global,MinMaxScaler,271,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.8446977138519287,0.23223543167114258
global,MinMaxScaler,276,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.247544288635254,0.2190871238708496
global,MinMaxScaler,281,95.88234724901324,99.4097643466559,89.35714285714286,0.6264766813753633,0.937178514208618,0.9852836879432624,0.8935520180093263,2.094754934310913,0.41039466857910156
global,MinMaxScaler,286,99.19049445557262,99.8854214183255,97.41428571428571,0.8733901669813586,0.9853926236784765,0.9891445236552171,0.9816690786300049,2.2811567783355713,0.42531538009643555
global,MinMaxScaler,291,99.69066544452288,99.9507563387617,98.44285714285715,0.9195510044764064,0.9912834866053579,0.986000636334712,0.9966232513265798,2.8856725692749023,0.3538815975189209
global,MinMaxScaler,296,99.89190945347566,99.9759583980381,98.77142857142857,0.9368814029444135,0.9931331842861706,0.9863600317208565,1.0,1.9965827465057373,0.19221043586730957
global,MinMaxScaler,301,99.89294918158986,99.97599016672537,98.94285714285715,0.9458354829099207,0.9940856777493606,0.9882409025901796,1.0,2.358433246612549,0.2342822551727295
global,MinMaxScaler,306,99.92454250418825,99.98129432882172,98.64285714285714,0.930131881276962,0.9924200111705098,0.984954070319924,1.0,2.1956698894500732,0.2743105888366699
global,MinMaxScaler,311,99.9288455373737,99.98230300652668,98.68571428571428,0.932385009149344,0.9926576217079011,0.9854222785612423,1.0,2.3977999687194824,0.29200315475463867
global,MinMaxScaler,316,99.93489860797906,99.98367843034774,97.65714285714286,0.8773339212888214,0.9869861926678306,0.9743067523108256,1.0,2.2602715492248535,0.30243444442749023
global,MinMaxScaler,321,99.93555744559598,99.98382958667833,97.35714285714285,0.8608594073049586,0.9853442129446248,0.9711118051217988,1.0,1.9931111335754395,0.26232266426086426
global,Normalizer,1,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,0.925762414932251,0.3143601417541504
global,Normalizer,6,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.583216667175293,0.27343082427978516
global,Normalizer,11,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.7504162788391113,0.13243842124938965
global,Normalizer,16,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.1467790603637695,0.23050546646118164
global,Normalizer,21,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.0242929458618164,0.13418364524841309
global,Normalizer,26,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.2134807109832764,0.15491580963134766
global,Normalizer,31,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.2334191799163818,0.19811534881591797
global,Normalizer,36,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.756648302078247,0.17162203788757324
global,Normalizer,41,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.5876195430755615,0.19219326972961426
global,Normalizer,46,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.1124491691589355,0.12280845642089844
global,Normalizer,51,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.8544659614562988,0.30660057067871094
global,Normalizer,56,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.502706527709961,0.23664021492004395
global,Normalizer,61,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.2818899154663086,0.32630419731140137
global,Normalizer,66,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.0620462894439697,0.15054059028625488
global,Normalizer,71,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.2674250602722168,0.24219250679016113
global,Normalizer,76,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.432900905609131,0.4181365966796875
global,Normalizer,81,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.8942725658416748,0.3943612575531006
global,Normalizer,86,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.683466911315918,0.19655227661132812
global,Normalizer,91,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.3209993839263916,0.21799421310424805
global,Normalizer,96,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.040677309036255,0.19846558570861816
global,Normalizer,101,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.3697142601013184,0.3459043502807617
global,Normalizer,106,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.6805064678192139,0.21575331687927246
global,Normalizer,111,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.8715753555297852,0.3617382049560547
global,Normalizer,116,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.8781626224517822,0.22413229942321777
global,Normalizer,121,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.8383560180664062,0.13008570671081543
global,Normalizer,126,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.5653188228607178,0.17104816436767578
global,Normalizer,131,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.2959487438201904,0.3657724857330322
global,Normalizer,136,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.677534580230713,0.41837286949157715
global,Normalizer,141,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.9325931072235107,0.3268756866455078
global,Normalizer,146,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.170785903930664,0.18967866897583008
global,Normalizer,151,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.5023200511932373,0.15175986289978027
global,Normalizer,156,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.8035619258880615,0.1601879596710205
global,Normalizer,161,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.8882513046264648,0.2620275020599365
global,Normalizer,166,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.7119319438934326,0.26661157608032227
global,Normalizer,171,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.9853076934814453,0.21869444847106934
global,Normalizer,176,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.7945497035980225,0.11989259719848633
global,Normalizer,181,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.560673952102661,0.280651330947876
global,Normalizer,186,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.8794140815734863,0.12136149406433105
global,Normalizer,191,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.3585596084594727,0.32749247550964355
global,Normalizer,196,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.0445713996887207,0.20368552207946777
global,Normalizer,201,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.9691965579986572,0.2021162509918213
global,Normalizer,206,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.9847655296325684,0.25569820404052734
global,Normalizer,211,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.846731424331665,0.2679259777069092
global,Normalizer,216,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.9928669929504395,0.22214579582214355
global,Normalizer,221,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.245563268661499,0.29106593132019043
global,Normalizer,226,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.045794725418091,0.27043771743774414
global,Normalizer,231,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.452324151992798,0.28333568572998047
global,Normalizer,236,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.3059275150299072,0.28635120391845703
global,Normalizer,241,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,1.9324884414672852,0.18448567390441895
global,Normalizer,246,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.3247878551483154,0.17603707313537598
global,Normalizer,251,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.0034542083740234,0.3591341972351074
global,Normalizer,256,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.4327120780944824,0.16092181205749512
global,Normalizer,261,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.55776047706604,0.18986248970031738
global,Normalizer,266,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.705777406692505,0.21602749824523926
global,Normalizer,271,50.0,88.7,88.7,0.0,0.9401165871754107,0.887,1.0,2.238320827484131,0.1448829174041748
global,Normalizer,276,98.0578537048805,99.73254702463647,90.37142857142857,0.676932862399884,0.9429297205757833,0.9941081949651848,0.8967627637300692,2.618319034576416,0.4954648017883301
global,Normalizer,281,97.61789042821286,99.67732094075221,86.41428571428571,0.6006826842663125,0.9175552665799739,0.9936162223056703,0.8523111612175873,2.8058059215545654,0.2907590866088867
global,Normalizer,286,99.87127694210048,99.98346865299528,98.6,0.9285904200408903,0.992158745399264,0.9858483065670218,0.9985504912224191,2.1357414722442627,0.39370155334472656
global,Normalizer,291,99.82479248446292,99.97706885010746,98.64285714285714,0.9308843881499975,0.992387210513663,0.9875598086124402,0.9972620389756804,2.02415132522583,0.24083399772644043
global,Normalizer,296,99.78702259006185,99.97121975699945,99.11428571428571,0.9552045638056483,0.9950264720038504,0.9912098449736295,0.9988726042841037,2.153865098953247,0.17619609832763672
global,Normalizer,301,99.75521850647453,99.9662485936535,98.57142857142858,0.9272169201206021,0.9920115034350535,0.9841496275162467,1.0,1.778886079788208,0.22419142723083496
global,Normalizer,306,99.81459155880529,99.96602442240213,98.12857142857143,0.9039614851620785,0.9895609211889393,0.9793375394321766,1.0,2.265597105026245,0.3148341178894043
global,Normalizer,311,99.84247612504909,99.97008496567753,97.78571428571429,0.8856988086514365,0.9876719955460114,0.9756442489000628,1.0,2.0226776599884033,0.33483171463012695
global,RobustScaler,1,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.9656174182891846,0.14671874046325684
global,RobustScaler,6,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.902515172958374,0.29915618896484375
global,RobustScaler,11,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.0948190689086914,0.280820369720459
global,RobustScaler,16,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.1622047424316406,0.2605094909667969
global,RobustScaler,21,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.417154312133789,0.1999516487121582
global,RobustScaler,26,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.9525399208068848,0.2587854862213135
global,RobustScaler,31,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.8457508087158203,0.21265339851379395
global,RobustScaler,36,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,0.963496208190918,0.20589566230773926
global,RobustScaler,41,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.0366227626800537,0.35076284408569336
global,RobustScaler,46,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.584331750869751,0.2891838550567627
global,RobustScaler,51,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.5695040225982666,0.18095993995666504
global,RobustScaler,56,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.404238224029541,0.25033020973205566
global,RobustScaler,61,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.3716888427734375,0.162994384765625
global,RobustScaler,66,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.7095012664794922,0.12332701683044434
global,RobustScaler,71,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.6864759922027588,0.21156740188598633
global,RobustScaler,76,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.7430338859558105,0.15500926971435547
global,RobustScaler,81,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.5527679920196533,0.28249073028564453
global,RobustScaler,86,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.5923724174499512,0.12203145027160645
global,RobustScaler,91,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.8389501571655273,0.16712093353271484
global,RobustScaler,96,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.7156956195831299,0.26223278045654297
global,RobustScaler,101,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.4695210456848145,0.16587352752685547
global,RobustScaler,106,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.3668913841247559,0.248992919921875
global,RobustScaler,111,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.727229356765747,0.2768566608428955
global,RobustScaler,116,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.9504563808441162,0.18015718460083008
global,RobustScaler,121,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.0863618850708008,0.20615172386169434
global,RobustScaler,126,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.282914161682129,0.24152183532714844
global,RobustScaler,131,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.808715581893921,0.14559412002563477
global,RobustScaler,136,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.4397692680358887,0.2392134666442871
global,RobustScaler,141,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.7659618854522705,0.2742152214050293
global,RobustScaler,146,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.3345115184783936,0.27887678146362305
global,RobustScaler,151,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.3588485717773438,0.22002887725830078
global,RobustScaler,156,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.8902556896209717,0.36431026458740234
global,RobustScaler,161,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.1943674087524414,0.23287200927734375
global,RobustScaler,166,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.5513873100280762,0.3203763961791992
global,RobustScaler,171,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.9554243087768555,0.1963038444519043
global,RobustScaler,176,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.6532890796661377,0.12073349952697754
global,RobustScaler,181,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.9029672145843506,0.23886466026306152
global,RobustScaler,186,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.2151966094970703,0.360537052154541
global,RobustScaler,191,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.9651210308074951,0.3960409164428711
global,RobustScaler,196,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.3154919147491455,0.3105030059814453
global,RobustScaler,201,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.6290230751037598,0.24454808235168457
global,RobustScaler,206,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.0992748737335205,0.20512652397155762
global,RobustScaler,211,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.341001033782959,0.37418389320373535
global,RobustScaler,216,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.7820053100585938,0.23522448539733887
global,RobustScaler,221,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,3.3221395015716553,0.6092042922973633
global,RobustScaler,226,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,3.050558567047119,0.1357724666595459
global,RobustScaler,231,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.9533514976501465,0.12444376945495605
global,RobustScaler,236,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,3.959899425506592,0.3317604064941406
global,RobustScaler,241,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.898226261138916,0.5812270641326904
global,RobustScaler,246,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,3.092651605606079,0.41611552238464355
global,RobustScaler,251,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,3.685271739959717,0.45380640029907227
global,RobustScaler,256,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.9862687587738037,0.24030542373657227
global,RobustScaler,261,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.2326602935791016,0.27738046646118164
global,RobustScaler,266,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.55759596824646,0.14762401580810547
global,RobustScaler,271,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,2.606994390487671,0.3163008689880371
global,RobustScaler,276,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.8268861770629883,0.26221656799316406
global,RobustScaler,281,50.0,88.84285714285714,88.84285714285714,0.0,0.9409183750661927,0.8884285714285715,1.0,1.980574369430542,0.18660831451416016
global,RobustScaler,286,99.99256748813423,99.99911671430652,58.92857142857143,0.3389185029377608,0.6993621248562166,1.0,0.5377070268531918,1.7175607681274414,0.17768192291259766
global,RobustScaler,291,99.99431752555415,99.99929264235145,92.61428571428571,0.742748013229305,0.9566311551044374,1.0,0.9168676636115131,1.732574701309204,0.13039445877075195
global,RobustScaler,296,100.0,99.99999999999999,95.82857142857144,0.8328807818765513,0.9759591635106208,1.0,0.953047113683872,1.9155395030975342,0.1282176971435547
global,RobustScaler,301,100.0,99.99999999999999,95.1,0.8102573447457162,0.971641174038859,1.0,0.9448464383341373,1.6083052158355713,0.14664363861083984
global,RobustScaler,306,100.0,99.99999999999999,55.7,0.3175963688750062,0.6678804755274714,1.0,0.5013667792249558,1.6551616191864014,0.2708101272583008
global,RobustScaler,311,100.0,99.99999999999999,85.14285714285714,0.5976311434683116,0.9087559220915951,1.0,0.8327705418877633,1.9923174381256104,0.2821786403656006
