outlier_mode,scaler,nCluster,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
global,Normalizer,101,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.6615288257598877,0.29799389839172363
global,Normalizer,106,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.130795955657959,0.1552114486694336
global,Normalizer,111,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.8684959411621094,0.2611732482910156
global,Normalizer,116,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.4734535217285156,0.30037736892700195
global,Normalizer,121,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.0626611709594727,0.17630577087402344
global,Normalizer,126,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.253371477127075,0.16865158081054688
global,Normalizer,131,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.261561393737793,0.27728915214538574
global,Normalizer,136,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.048191785812378,0.17930936813354492
global,Normalizer,141,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.1297783851623535,0.13981151580810547
global,Normalizer,146,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.334627866744995,0.1545090675354004
global,Normalizer,151,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.07545804977417,0.1399095058441162
global,Normalizer,156,98.43982098563433,86.00666734823541,94.54285714285714,0.7780388685655624,0.7873051224944321,0.6558441558441559,0.9846796657381616,2.184826135635376,0.17075538635253906
global,Normalizer,161,99.52244508118433,92.2879177377892,54.27142857142857,0.29975847697428015,0.30968298468837613,0.18321000255167136,1.0,2.214860439300537,0.2734506130218506
global,Normalizer,166,99.14040114613181,86.92493946731234,24.12857142857143,0.1356751246051229,0.21283533422261747,0.11909105987725992,1.0,2.4685113430023193,0.31261324882507324
global,Normalizer,171,99.90448901623688,98.35616438356163,29.542857142857144,0.16525549768978193,0.22550251256281406,0.1270796460176991,1.0,2.730318784713745,0.22031521797180176
global,Normalizer,176,99.78510028653295,96.3758389261745,19.014285714285712,0.1047357712909167,0.20211118930330754,0.11241584468451542,1.0,2.218533515930176,0.39301538467407227
global,Normalizer,181,99.78510028653295,96.3758389261745,15.114285714285714,0.07638632213474651,0.194632691786392,0.10780780780780781,1.0,2.16374135017395,0.37209582328796387
global,Normalizer,186,98.82203120025468,82.90993071593533,10.357142857142858,0.010696224557743347,0.1862274672545714,0.10267410267410268,1.0,2.2561819553375244,0.32765865325927734
global,Normalizer,191,98.68672397325692,81.31370328425821,10.271428571428572,0.004041059633541042,0.1860826746144875,0.10258608372624661,1.0,2.2625043392181396,0.394268274307251
global,Normalizer,196,99.14836039477873,87.03030303030303,10.285714285714285,0.005715329650857549,0.18610679108346292,0.10260074306944841,1.0,2.6857635974884033,0.4162600040435791
global,StandardScaler,1,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.5047435760498047,0.24443340301513672
global,StandardScaler,6,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.26806640625,0.23600316047668457
global,StandardScaler,11,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.9067933559417725,0.3124675750732422
global,StandardScaler,16,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.1706836223602295,0.17955994606018066
global,StandardScaler,21,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.2792699337005615,0.2414405345916748
global,StandardScaler,26,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.7166450023651123,0.19662237167358398
global,StandardScaler,31,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.231834888458252,0.20142364501953125
global,StandardScaler,36,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.5518603324890137,0.17994141578674316
global,StandardScaler,41,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.7362806797027588,0.20435667037963867
global,StandardScaler,46,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.0708296298980713,0.16824650764465332
global,StandardScaler,51,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.0370051860809326,0.21602511405944824
global,StandardScaler,56,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.7920773029327393,0.24111723899841309
global,StandardScaler,61,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.7359328269958496,0.22809863090515137
global,StandardScaler,66,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.7765693664550781,0.19595599174499512
global,StandardScaler,71,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.8733413219451904,0.2324235439300537
global,StandardScaler,76,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.7171134948730469,0.262223482131958
global,StandardScaler,81,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.688873529434204,0.2043778896331787
global,StandardScaler,86,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.0832319259643555,0.26290011405944824
global,StandardScaler,91,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.773442268371582,0.189957857131958
global,StandardScaler,96,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,1.8550877571105957,0.17039108276367188
global,StandardScaler,101,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.2959821224212646,0.27634668350219727
global,StandardScaler,106,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.2935073375701904,0.20299935340881348
global,StandardScaler,111,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.4293618202209473,0.2542862892150879
global,StandardScaler,116,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.0366251468658447,0.20238924026489258
global,StandardScaler,121,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.8932433128356934,0.264007568359375
global,StandardScaler,126,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.0705313682556152,0.39489030838012695
global,StandardScaler,131,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.6708507537841797,0.35434651374816895
global,StandardScaler,136,50.0,10.257142857142858,10.257142857142858,0.0,0.186058564394921,0.10257142857142858,1.0,2.196413278579712,0.29964256286621094
global,StandardScaler,141,99.55216478260832,98.73094745710515,98.24285714285715,0.9114776152153683,0.9193442622950819,0.8686493184634448,0.9763231197771588,1.954610824584961,0.20381665229797363
global,StandardScaler,146,99.67367080547595,94.59815546772069,86.0142857142857,0.5976310434907423,0.5946169772256729,0.4230995875073659,1.0,2.564892530441284,0.1839888095855713
global,StandardScaler,151,99.02572367084981,85.51957526643652,86.02857142857144,0.5978635682690141,0.5948632974316487,0.4233490566037736,1.0,2.8812625408172607,0.5155391693115234
global,StandardScaler,156,99.70550780006367,95.09933774834437,85.5,0.5893803249995524,0.5858833129334965,0.41431044431621467,1.0,2.8643670082092285,0.36081838607788086
global,StandardScaler,161,97.64406240050938,70.80867850098619,81.01428571428572,0.5258822334654963,0.5193490054249548,0.3507572056668295,1.0,2.4731452465057373,0.32652783393859863
global,StandardScaler,166,96.1238459089462,59.5850622406639,79.5,0.5072566521158243,0.5001741553465692,0.3334881560613098,1.0,2.3361620903015137,0.340787410736084
global,StandardScaler,171,97.77141037886024,71.9438877755511,82.3,0.5427031312403746,0.536822429906542,0.36688809402146144,1.0,2.6905055046081543,0.39014196395874023
global,StandardScaler,176,96.68099331423113,63.259911894273124,80.25714285714287,0.5164183297770569,0.5095812633073101,0.3419047619047619,1.0,2.5314955711364746,0.5622861385345459
global,StandardScaler,181,97.73957338427253,71.6566866267465,83.51428571428572,0.5595441275392422,0.5544401544401545,0.38354700854700857,1.0,2.3990156650543213,0.6075196266174316
global,StandardScaler,186,99.60203756765361,93.48958333333334,84.52857142857142,0.5744024827498903,0.5700674870980548,0.39866740699611325,1.0,1.0890109539031982,0.24228715896606445
global,StandardScaler,191,97.77936962750717,72.0160481444333,83.34285714285714,0.5571063065254642,0.5518831667947732,0.38110403397027603,1.0,1.0250842571258545,0.3775594234466553
global,StandardScaler,196,97.60426615727475,70.4612365063788,83.22857142857143,0.5554924164477409,0.550191570881226,0.379492600422833,1.0,2.6043589115142822,0.5512025356292725
