scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,170,4,67.89749447489709,95.1131656114539,9.900644936377898,0.018357673228268104,0.009883921388346168,0.9847328244274809,0.004966887417218543,2.164677143096924,1.0996367931365967
MinMaxScaler,175,4,59.574560121992505,93.18458383433601,9.921561791877288,0.01893362881685663,0.010341261633919338,0.9854014598540146,0.005197905436624056,2.2048728466033936,1.1032788753509521
MinMaxScaler,180,4,63.30628027836154,94.18156963346516,9.918075649294057,0.01883875347746575,0.010265052857361727,0.9852941176470589,0.0051594024333898045,2.225576400756836,1.1043519973754883
MinMaxScaler,185,4,73.67086582624435,96.40098434728621,9.457904828307477,-0.016361243190402802,0.00015398829688943638,0.5,7.700600646850454e-05,2.200127601623535,1.1018638610839844
MinMaxScaler,190,4,54.18930415238072,91.97443493888912,9.865783510545581,0.017359372528626543,0.009121220250641935,0.9834710743801653,0.004581857384876021,2.234198808670044,1.1029469966888428
MinMaxScaler,195,4,76.87785235158404,96.7425295687961,9.907617221544362,0.018551470513735895,0.010036391495882016,0.9849624060150376,0.005043893423687048,8.712025880813599,1.0962929725646973
Normalizer,30,0,87.34610649059303,97.86184801690756,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.2112088203430176,2.11616849899292
Normalizer,35,0,86.18777635094166,97.71819497878043,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.2058637142181396,2.1002001762390137
Normalizer,40,0,87.24749452315001,97.82677221275672,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.0886003971099854,2.1306817531585693
Normalizer,45,0,87.7576884096849,97.90581009898777,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.2369067668914795,2.142873525619507
Normalizer,50,0,86.67584626705933,97.69544563186861,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.274848222732544,2.1571664810180664
Normalizer,55,0,85.93545040339168,97.61512469144475,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,0.8851056098937988,2.109819173812866
Normalizer,60,0,86.09634697470281,97.61827939670297,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.4255900382995605,2.1473913192749023
Normalizer,65,0,86.00604586560627,97.60307544724617,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.4745635986328125,2.0991904735565186
Normalizer,70,0,85.30111307030641,97.49250946352834,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.424163579940796,2.0770890712738037
Normalizer,75,0,85.62491722492946,97.54417419422569,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.15822172164917,2.1191818714141846
Normalizer,80,0,85.72635766585002,97.54778929684649,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.5396370887756348,2.1259636878967285
Normalizer,85,0,85.49461443322471,97.5623511464125,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.405055284500122,2.085279941558838
Normalizer,90,0,84.80973640897916,97.39734387910404,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.5411558151245117,2.102346181869507
Normalizer,95,0,85.21857784523853,97.47780805950623,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.3139078617095947,2.112135887145996
Normalizer,100,0,84.51954468076966,97.32565430071514,9.46139097089071,0.0019083250134455801,7.7003041620144e-05,1.0,3.850300323425227e-05,1.5483672618865967,2.1274735927581787
Normalizer,105,0,79.50669208593405,95.40386753136721,9.454418685724246,-0.019993817349210047,7.699711260827718e-05,0.3333333333333333,3.850300323425227e-05,1.3204586505889893,2.099403142929077
Normalizer,110,0,78.693959396802,95.18370816728616,9.450932543141015,-0.026450289600753726,7.699414844471819e-05,0.25,3.850300323425227e-05,1.6518986225128174,2.148477077484131
Normalizer,115,0,79.24821956606533,95.32413746524331,9.457904828307477,-0.011568742656496829,7.7000077000077e-05,0.5,3.850300323425227e-05,1.610788106918335,2.164151430130005
Normalizer,120,0,79.05501907438497,95.46114497255374,9.450932543141015,-0.026450289600753726,7.699414844471819e-05,0.25,3.850300323425227e-05,1.3372883796691895,2.1950154304504395
Normalizer,125,0,77.89766250864508,95.24115006394311,9.450932543141015,-0.026450289600753726,7.699414844471819e-05,0.25,3.850300323425227e-05,1.4475481510162354,2.1384143829345703
Normalizer,130,0,78.97136835501034,95.40081897302493,9.450932543141015,-0.026450289600753726,7.699414844471819e-05,0.25,3.850300323425227e-05,1.6302490234375,2.113532066345215
