scaler,nCluster,noise_percentage,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
MinMaxScaler,7,5,40.89929856023147,96.12596367044961,3.4919358890619505,0.011989680294208832,0.009386281588447653,1.0,0.004715270221254987,3.382246971130371,0.3882608413696289
MinMaxScaler,10,5,40.344513955875286,96.10513198489294,3.4919358890619505,0.011989680294208832,0.009386281588447653,1.0,0.004715270221254987,4.65021538734436,0.40207815170288086
MinMaxScaler,13,5,53.43254583070392,97.85930879911433,7.154700296437723,0.035246664314337255,0.08160628199393669,0.9987834549878345,0.04254106430384994,5.881253719329834,0.3985404968261719
MinMaxScaler,16,5,47.02896969235273,97.02147069630057,3.4919358890619505,0.011989680294208832,0.009386281588447653,1.0,0.004715270221254987,6.367110967636108,0.39002203941345215
MinMaxScaler,19,5,59.04349777585154,98.12242831914169,8.571572124805305,0.035431429475594314,0.10855827168960956,0.9946140035906643,0.057412301155500285,8.864980220794678,0.39117002487182617
MinMaxScaler,22,5,58.23048598407288,98.05386973325334,5.366025222328292,0.02172574623392448,0.047245687692852444,0.9936170212765958,0.024198144981605264,13.434856414794922,0.39644455909729004
MinMaxScaler,25,5,57.61197351267899,98.03791508348489,12.495603677837511,0.04469192684767239,0.17880045265937383,0.9931901519119958,0.09824343230219182,11.794956684112549,0.4468865394592285
MinMaxScaler,28,5,55.72988031840514,98.02983726691014,10.500929508114355,0.040606238663907966,0.14372926981685333,0.9940159574468085,0.07746515363490336,12.676571369171143,0.3998556137084961
MinMaxScaler,31,5,55.17766507477826,98.0529406769265,10.279857307943525,0.04726021240022977,0.13921426849843335,0.9986168741355463,0.07482252966474946,18.799590826034546,0.41043758392333984
MinMaxScaler,34,5,55.92274108153015,98.10985408418291,10.706928603728082,0.04887101320638474,0.14680748919827172,0.9986936642717178,0.0792269029483393,19.923855543136597,0.4150888919830322
